y,x,x_0_1,x_1_0,attraction_0,attraction_1,total_attraction,att_derivative_0,att_derivative_1,total_att_derivative
9.069871225021123,0.5627735898152582,0.55398488,1.206557857142857,0.05000220956705992,4.953071082256656,5.003073291823716,-2.329362201030696,2.633749427744794,0.30438722671409835
9.04952956725749,0.5624752229682748,0.55398488,1.206557857142857,0.054004258931562375,4.9485504309444925,5.002554689876055,-2.3296045518057085,2.628943993215064,0.29933944140935553
9.029187909493858,0.5621819990060689,0.55398488,1.206557857142857,0.05800674071516432,4.94403802407414,5.0020447647893045,-2.3298656013514663,2.624151698404601,0.2942860970531349
9.008846251730231,0.5618939157370119,0.55398488,1.206557857142857,0.062009687053005434,4.939533839112709,5.001543526165714,-2.330145362223889,2.6193724954523194,0.2892271332284304
8.9885045939666,0.561610971156092,0.55398488,1.206557857142857,0.06601313010257719,4.9350378536093435,5.001050983711921,-2.330443847883554,2.6146063367148473,0.28416248883129347
8.968162936202967,0.5613331634456101,0.55398488,1.206557857142857,0.07001710204527099,4.930550045194856,5.000567147240127,-2.330761072697318,2.6098531747653477,0.2790921020680299
8.947821278439337,0.5610604909758888,0.55398488,1.206557857142857,0.0740216350879408,4.926070391581353,5.000092026669294,-2.3310970519400476,2.6051129623923317,0.27401591045228413
8.927479620675706,0.5607929523059942,0.55398488,1.206557857142857,0.07802676146446508,4.921598870561866,4.999625632026331,-2.331451801796461,2.6003856525984888,0.2689338508020276
8.907137962912074,0.5605305461844755,0.55398488,1.206557857142857,0.08203251343731079,4.917135460009982,4.999167973447293,-2.331825339363082,2.5956711985995207,0.2638458592364388
8.886796305148446,0.5602732715501174,0.55398488,1.206557857142857,0.08603892329909965,4.912680137879487,4.998719061178587,-2.3322176826503,2.5909695538229873,0.2587518711726875
8.866454647384815,0.5600211275327054,0.55398488,1.206557857142857,0.09004602337418335,4.908232882203992,4.998278905578175,-2.332628850584549,2.586280671907152,0.2536518213226029
8.846112989621183,0.559774113453813,0.55398488,1.206557857142857,0.09405384602021802,4.903793671096578,4.997847517116796,-2.333058863010596,2.5816045066998417,0.24854564368924548
8.82577133185755,0.5595322288275982,0.55398488,1.206557857142857,0.09806242362974218,4.899362482749439,4.997424906379181,-2.3335077406939386,2.576941012257309,0.24343327156337047
8.805429674093922,0.5592954733616189,0.55398488,1.206557857142857,0.1020717886317625,4.89493929543352,4.997011084065282,-2.3339755053233207,2.5722901428431073,0.23831463751978665
8.785088016330292,0.559063846957663,0.55398488,1.206557857142857,0.10608197349334275,4.890524087498165,4.996606060991508,-2.334462179513361,2.567651852926965,0.2331896734136043
8.76474635856666,0.5588373497125971,0.55398488,1.206557857142857,0.11009301072119568,4.8861168373707615,4.996209848091957,-2.3349677868072947,2.5630260971836734,0.2280583103763787
8.744404700803031,0.5586159819192293,0.55398488,1.206557857142857,0.11410493286328,4.881717523556391,4.995822456419671,-2.33549235167983,2.5584128304919806,0.2229204788121506
8.7240630430394,0.5583997440671912,0.55398488,1.206557857142857,0.11811777251040531,4.87732612463748,4.995443897147886,-2.336035899540125,2.5538120079334883,0.21777610839336337
8.703721385275768,0.5581886368438336,0.55398488,1.206557857142857,0.12213156229783914,4.872942619273448,4.995074181571287,-2.3365984567348743,2.5492235847915596,0.21262512805668532
8.68337972751214,0.557982661135145,0.55398488,1.206557857142857,0.12614633490691904,4.868566986200368,4.994713321107287,-2.3371800505515146,2.5446475165502354,0.2074674659987208
8.66303806974851,0.557781818026684,0.55398488,1.206557857142857,0.1301621230666738,4.864199204230621,4.994361327297295,-2.3377807092215543,2.540083758893149,0.20230304967159451
8.642696411984877,0.5575861088045287,0.55398488,1.206557857142857,0.13417895955544792,4.859839252252549,4.9940182118079965,-2.3384004619240137,2.5355322677024565,0.1971318057784428
8.622354754221245,0.5573955349562482,0.55398488,1.206557857142857,0.13819687720253046,4.85548710923012,4.993683986432651,-2.3390393387889885,2.5309929990577733,0.1919536602687848
8.602013096457616,0.5572100981718904,0.55398488,1.206557857142857,0.14221590888979388,4.851142754202592,4.993358663092386,-2.3396973709013333,2.5264659092351085,0.18676853833377516
8.581671438693986,0.557029800344988,0.55398488,1.206557857142857,0.14623608755333803,4.846806166284168,4.993042253837506,-2.3403745903044655,2.5219509547058165,0.18157636440135105
8.561329780930354,0.5568546435735864,0.55398488,1.206557857142857,0.1502574461851398,4.842477324663667,4.9927347708488075,-2.3410710300042914,2.5174480921355475,0.17637706213125615
8.540988123166725,0.5566846301612874,0.55398488,1.206557857142857,0.15428001783470835,4.838156208604193,4.992436226438901,-2.3417867239732564,2.5129572783832113,0.17117055440995488
8.520646465403095,0.5565197626183161,0.55398488,1.206557857142857,0.15830383561075184,4.8338427974427995,4.992146633053552,-2.3425217071545177,2.5084784704999414,0.16595676334542375
8.500304807639463,0.5563600436626048,0.55398488,1.206557857142857,0.1623289326828482,4.82953707059016,4.991866003273008,-2.34327601546624,2.5040116257280673,0.16073561026182714
8.47996314987583,0.5562054762209004,0.55398488,1.206557857142857,0.16635534228312218,4.825239007530245,4.991594349813367,-2.3440496858060227,2.4995567015000977,0.155507015694075
8.459621492112204,0.5560560634298888,0.55398488,1.206557857142857,0.1703830977079328,4.820948587819991,4.991331685527924,-2.3448427560554452,2.4951136554377045,0.15027089938225924
8.439279834348572,0.5559118086373452,0.55398488,1.206557857142857,0.17441223231957115,4.816665791088981,4.991078023408552,-2.3456552650847513,2.49068244535071,0.14502718026595884
8.41893817658494,0.5557727154033003,0.55398488,1.206557857142857,0.17844277954795693,4.812390597039119,4.9908333765870765,-2.3464872527576497,2.486263029236096,0.1397757764784462
8.398596518821309,0.5556387875012305,0.55398488,1.206557857142857,0.18247477289235345,4.808122985444308,4.990597758336662,-2.3473387599362567,2.4818553652769983,0.1345166053407416
8.37825486105768,0.5555100289192731,0.55398488,1.206557857142857,0.18650824592308687,4.8038629361501375,4.990371182073225,-2.3482098284861603,2.477459411841723,0.1292495833555627
8.357913203294048,0.5553864438614577,0.55398488,1.206557857142857,0.19054323228327472,4.799610429073556,4.99015366135683,-2.349100501281624,2.4730751274827623,0.12397462620113808
8.337571545530418,0.5552680367489657,0.55398488,1.206557857142857,0.1945797656905607,4.795365444202567,4.989945209893127,-2.350010822210919,2.4687024709358165,0.11869164872489746
8.31722988776679,0.5551548122214096,0.55398488,1.206557857142857,0.1986178799388654,4.7911279615959055,4.989745841534771,-2.3509408361817954,2.4643414011188236,0.11340056493702821
8.296888230003157,0.555046775138137,0.55398488,1.206557857142857,0.20265760890014062,4.786897961382732,4.989555570282873,-2.351890589127086,2.4599918771309954,0.10810128800390961
8.276546572239525,0.5549439305795576,0.55398488,1.206557857142857,0.20669898652613428,4.782675423762319,4.989374410288453,-2.3528601280104473,2.4556538582518574,0.10279373024141014
8.256204914475894,0.5548462838484939,0.55398488,1.206557857142857,0.21074204685016729,4.778460329003741,4.989202375853908,-2.353849500832248,2.451327303940296,0.0974778031080481
8.235863256712266,0.55475384047156,0.55398488,1.206557857142857,0.2147868239889214,4.774252657445571,4.989039481434492,-2.354858756635582,2.4470121738336115,0.09215341719802961
8.215521598948634,0.5546666062005583,0.55398488,1.206557857142857,0.2188333521442345,4.77005238949557,4.9888857416398045,-2.355887945512438,2.442708427746575,0.08682048223413696
8.195179941185003,0.554584587013908,0.55398488,1.206557857142857,0.22288166560490624,4.765859505630388,4.9887411712352945,-2.3569371186100065,2.438416025670497,0.08147890706049044
8.174838283421373,0.5545077891180963,0.55398488,1.206557857142857,0.2269317987485199,4.761673986395259,4.988605785143779,-2.358006328137124,2.434134927772292,0.07612859963516794
8.15449662565774,0.5544362189491533,0.55398488,1.206557857142857,0.23098378604327005,4.757495812403695,4.988479598446965,-2.3590956273708805,2.42986509439356,0.0707694670226795
8.134154967894112,0.5543698831741601,0.55398488,1.206557857142857,0.23503766204980225,4.7533249643371995,4.988362626387001,-2.3602050706633557,2.425606486049664,0.06540141538630806
8.113813310130482,0.5543087886927758,0.55398488,1.206557857142857,0.23909346142306898,4.749161422944957,4.988254884368026,-2.36133471344852,2.4213590634288176,0.06002434998029749
8.09347165236685,0.5542529426387952,0.55398488,1.206557857142857,0.24315121891419228,4.745005169043542,4.988156387957734,-2.3624846122492764,2.4171227873911807,0.05463817514190428
8.073129994603217,0.5542023523817369,0.55398488,1.206557857142857,0.24721096937234027,4.740856183516625,4.9880671528889655,-2.3636548246846587,2.412897618967954,0.049242794283295144
8.052788336839589,0.5541570255284539,0.55398488,1.206557857142857,0.25127274774661734,4.73671444731468,4.987987195061297,-2.364845409477187,2.408683519360487,0.043838109883299836
8.032446679075958,0.5541169699247779,0.55398488,1.206557857142857,0.2553365890879675,4.73257994145469,4.987916530542657,-2.366056426460374,2.404480449939382,0.038424023479008085
8.012105021312326,0.5540821936571867,0.55398488,1.206557857142857,0.25940252855108875,4.728452647019857,4.987855175570946,-2.3672879365863935,2.400288372243614,0.03300043565722044
7.9917633635486975,0.5540527050545072,0.55398488,1.206557857142857,0.26347060139635914,4.724332545159319,4.987803146555678,-2.368540001933906,2.396107247979647,0.027567246045741012
7.971421705785068,0.5540285126896444,0.55398488,1.206557857142857,0.26754084299178377,4.720219617087856,4.987760460079639,-2.369812685716048,2.3919370390205623,0.022124353304514344
7.951080048021436,0.5540096253813415,0.55398488,1.206557857142857,0.27161328881494745,4.716113844085608,4.987727132900555,-2.371106052288587,2.387777707405187,0.01667165511660018
7.930738390257804,0.5539960521959704,0.55398488,1.206557857142857,0.2756879744549849,4.712015207497791,4.987703181952775,-2.3724201671582357,2.383629215337233,0.01120904817899726
7.910396732494177,0.5539878024493542,0.55398488,1.206557857142857,0.27976493561456556,4.7079236887344145,4.98768862434898,-2.37375509699114,2.3794915251844353,0.005736428193295229
7.890055074730545,0.553984885708622,0.55398488,1.206557857142857,0.28384420811189687,4.703839269269999,4.987683477381895,-2.375110909621538,2.3753645994776993,0.0002536898561613654
7.8697134169669125,0.5539873117940942,0.5539873117940942,1.206557857142857,0.2879258278827313,4.699761930643298,4.98768775852603,-2.3764876740605834,2.3712484009102535,-0.005239273150329904
7.849371759203283,0.5539950907811992,0.5539950907811992,1.206557857142857,0.29200983098240085,4.695691654457018,4.98770148543942,-2.377885460505351,2.367142892336807,-0.010742568168544242
7.8290301014396535,0.5540082330024306,0.5540082330024306,1.206557857142857,0.2960962535878626,4.691628422377546,4.987724675965408,-2.3793043403480167,2.36304803677271,-0.01625630357530694
7.808688443676021,0.5540267490493284,0.5540267490493284,1.206557857142857,0.3001851319997585,4.687572216134667,4.9877573481344255,-2.3807443861852127,2.358963797393119,-0.02178058879209388
7.788346785912392,0.5540506497745009,0.5540506497745009,1.206557857142857,0.30427650264449113,4.683523017521297,4.9877995201657885,-2.3822056718275677,2.3548901375321747,-0.027315534295393018
7.768005128148762,0.5540799462936796,0.5540799462936796,1.206557857142857,0.3083704020763211,4.679480808393208,4.987851210469529,-2.3836882723094313,2.3508270206821735,-0.032861251627257726
7.74766347038513,0.5541146499878106,0.5541146499878106,1.206557857142857,0.3124668669794766,4.675445570668756,4.987912437648232,-2.3851922638987797,2.3467744104927513,-0.038417853406028435
7.727321812621498,0.5541547725051795,0.5541547725051795,1.206557857142857,0.3165659341702799,4.671417286328612,4.987983220498892,-2.3867177241073163,2.3427322707700724,-0.04398545333724391
7.7069801548578685,0.554200325763575,0.554200325763575,1.206557857142857,0.320667640599294,4.667395937415497,4.988063578014791,-2.3882647317007564,2.3387005654760182,-0.04956416622473814
7.686638497094238,0.5542513219524888,0.5542513219524888,1.206557857142857,0.32477202335348687,4.663381506033909,4.988153529387396,-2.389833366709312,2.334679258727387,-0.055154107981925105
7.666296839330606,0.5543077735353534,0.5543077735353534,1.206557857142857,0.32887911965841266,4.659373974349862,4.988253094008274,-2.39142371043837,2.3306683147950915,-0.060755395643278476
7.645955181566979,0.5543696932518196,0.5543696932518196,1.206557857142857,0.33298896688040913,4.655373324590622,4.988362291471031,-2.3930358454793677,2.326667698103372,-0.06636814737599561
7.625613523803347,0.5544370941200684,0.5544370941200684,1.206557857142857,0.3371016025288222,4.651379539044439,4.988481141573261,-2.3946698557208745,2.3226773732289985,-0.07199248249187606
7.605271866039715,0.5545099894391692,0.5545099894391692,1.206557857142857,0.3412170642582375,4.647392600060294,4.988609664318531,-2.3963258263598752,2.318697304900494,-0.07762852145938126
7.584930208276088,0.5545883927914733,0.5545883927914733,1.206557857142857,0.34533538987074164,4.643412490047634,4.9887478799183755,-2.398003843913262,2.314727457997353,-0.08327638591590913
7.56458855051245,0.5546723180450495,0.5546723180450495,1.206557857142857,0.3494566173182029,4.639439191476111,4.988895808794314,-2.3997039962295386,2.3107677975492633,-0.08893619868027525
7.5442468927488235,0.5547617793561612,0.5547617793561612,1.206557857142857,0.3535807847045589,4.635472686875332,4.989053471579891,-2.4014263725007314,2.3068182887353434,-0.09460808376538798
7.523905234985197,0.5548567911717869,0.5548567911717869,1.206557857142857,0.35770793028814774,4.631512958834594,4.989220889122741,-2.40317106327453,2.302878896883368,-0.10029216639116179
7.503563577221559,0.5549573682321832,0.5549573682321832,1.206557857142857,0.36183809248404214,4.627559990002634,4.989398082486677,-2.4049381604666378,2.2989495874690107,-0.1059885729976271
7.483221919457932,0.555063525573489,0.555063525573489,1.206557857142857,0.3659713098664037,4.6236137630873815,4.989585072953785,-2.406727757373344,2.295030326115094,-0.11169743125824994
7.4628802616943,0.5551752785303778,0.5551752785303778,1.206557857142857,0.3701076211708792,4.6196742608556915,4.989781882026571,-2.4085399486843335,2.2911210785908254,-0.11741887009350815
7.442538603930668,0.5552926427387537,0.5552926427387537,1.206557857142857,0.3742470652969948,4.615741466133108,4.989988531430103,-2.410374830495716,2.2872218108110594,-0.12315301968465686
7.422196946167041,0.5554156341384906,0.5554156341384906,1.206557857142857,0.378389681310587,4.6118153618036075,4.990205043114194,-2.4122325003232934,2.283332488835551,-0.12890001148774255
7.401855288403409,0.5555442689762236,0.5555442689762236,1.206557857142857,0.3825355084462567,4.607895930809351,4.990431439255607,-2.414113057116066,2.2794530788682152,-0.1346599782478508
7.381513630639777,0.5556785638081806,0.5556785638081806,1.206557857142857,0.3866845861098371,4.603983156150436,4.990667742260273,-2.4160166012699715,2.2755835472563977,-0.14043305401357387
7.36117197287615,0.5558185355030703,0.5558185355030703,1.206557857142857,0.3908369538808945,4.600077020884659,4.9909139747655535,-2.417943234641878,2.2717238604901424,-0.1462193741517357
7.340830315112518,0.5559642012450117,0.5559642012450117,1.206557857142857,0.39499265151525365,4.596177508127258,4.991170159642511,-2.419893060563821,2.2678739852014633,-0.15201907536235781
7.320488657348886,0.5561155785365172,0.5561155785365172,1.206557857142857,0.399151718947538,4.592284601050677,4.991436319998215,-2.421866183857489,2.264033888163628,-0.15783229569386092
7.300146999585259,0.5562726852015267,0.5562726852015267,1.206557857142857,0.40331419629374465,4.588398282884326,4.991712479178071,-2.4238627108489696,2.2602035362904394,-0.1636591745585303
7.279805341821627,0.5564355393884922,0.5564355393884922,1.206557857142857,0.40748012385384524,4.5845185369143335,4.9919986607681786,-2.4258827493837556,2.25638289663552,-0.16949985274823565
7.2594636840579945,0.5566041595735144,0.5566041595735144,1.206557857142857,0.4116495421144028,4.580645346483312,4.992294888597715,-2.4279264088420116,2.2525719363916075,-0.17535447245040414
7.239122026294368,0.5567785645635328,0.5567785645635328,1.206557857142857,0.41582249175122493,4.576778694990119,4.992601186741344,-2.4299938001541115,2.248770622889849,-0.1812231772642625
7.21878036853073,0.5569587734995699,0.5569587734995699,1.206557857142857,0.41999901363204456,4.572918565889612,4.992917579521657,-2.4320850358164496,2.244978923599098,-0.18710611221735185
7.198438710767103,0.557144805860033,0.557144805860033,1.206557857142857,0.424179148819213,4.56906494269243,4.9932440915116425,-2.434200229907523,2.241196806125226,-0.19300342378229685
7.178097053003476,0.557336681464068,0.557336681464068,1.206557857142857,0.428362938572445,4.56521780896474,4.993580747537186,-2.4363394981043047,2.237424238210421,-0.1989152598938837
7.157755395239839,0.5575344204749721,0.5575344204749721,1.206557857142857,0.4325504243515739,4.5613771483280106,4.993927572679585,-2.438502957698896,2.233661187732505,-0.2048417699663907
7.137413737476211,0.5577380434036668,0.5577380434036668,1.206557857142857,0.4367416478193335,4.557542944458788,4.994284592278122,-2.4406907276154652,2.2299076227042534,-0.21078310491121188
7.117072079712579,0.5579475711122251,0.5579475711122251,1.206557857142857,0.44093665084419137,4.5537151810884495,4.994651831932641,-2.442902928427498,2.226163511272707,-0.21673941715479117
7.096730421948947,0.5581630248174629,0.5581630248174629,1.206557857142857,0.4451354755031851,4.549893842002984,4.995029317506169,-2.4451396823753293,2.2224288217185024,-0.22271086065682688
7.07638876418532,0.5583844260945902,0.5583844260945902,1.206557857142857,0.4493381640848059,4.54607891104276,4.995417075127566,-2.447401113383993,2.2187035224551996,-0.22869759092879338
7.056047106421688,0.5586117968809233,0.5586117968809233,1.206557857142857,0.45354475909191133,4.542270372102296,4.995815131194207,-2.449687347081378,2.2149875820286105,-0.23469976505276735
7.035705448658056,0.5588451594796633,0.5588451594796633,1.206557857142857,0.4577553032446606,4.538468209130039,4.9962235123747,-2.4519985108166993,2.211280969116139,-0.24071754170056048
7.015363790894429,0.5590845365637341,0.5590845365637341,1.206557857142857,0.4619698394834905,4.5346724061281325,4.996642245611623,-2.454334733679289,2.2075836525261208,-0.24675108115316835
6.995022133130797,0.5593299511796916,0.5593299511796916,1.206557857142857,0.46618841097212554,4.530882947152196,4.997071358124321,-2.456696146517722,2.2038956011971615,-0.2528005453205604
6.9746804753671645,0.5595814267516961,0.5595814267516961,1.206557857142857,0.47041106110060926,4.527099816311103,4.997510877411712,-2.459082881959258,2.2002167841974924,-0.2588660977617656
6.954338817603538,0.5598389870855506,0.5598389870855506,1.206557857142857,0.47463783348838134,4.523322997766754,4.997960831255135,-2.461495074429637,2.1965471707243176,-0.2649479037053193
6.9339971598399055,0.5601026563728169,0.5601026563728169,1.206557857142857,0.47886877198738714,4.51955247573386,4.9984212477212475,-2.463932860173211,2.1928867301031674,-0.27104613007004374
6.913655502076273,0.5603724591949896,0.5603724591949896,1.206557857142857,0.4831039206852135,4.5157882344797216,4.998892155164935,-2.466396377273422,2.1892354317872607,-0.2771609454861612
6.8933138443126465,0.560648420527752,0.560648420527752,1.206557857142857,0.48734332390826895,4.512030258324009,4.999373582232278,-2.468885765673642,2.1855932453568685,-0.28329252031677354
6.872972186549014,0.5609305657453001,0.5609305657453001,1.206557857142857,0.49158702622500133,4.508278531638542,4.999865557863544,-2.4714011671983718,2.181960140518674,-0.2894410266796976
6.852630528785382,0.561218920624741,0.561218920624741,1.206557857142857,0.4958350724491404,4.50453303884708,5.00036811129622,-2.473942725574805,2.1783360871051514,-0.29560663846965385
6.832288871021755,0.561513511350569,0.561513511350569,1.206557857142857,0.5000875076429896,4.500793764425103,5.000881272068092,-2.476510586454771,2.1747210550739338,-0.3017895313808374
6.811947213258118,0.561814364519216,0.561814364519216,1.206557857142857,0.5043443771207559,4.49706069289959,5.001405070020346,-2.4791048974370584,2.1711150145071887,-0.30798988292986973
6.791605555494491,0.5621215071436814,0.5621215071436814,1.206557857142857,0.5086057264519018,4.493333808848824,5.001939535300726,-2.4817258080901183,2.1675179356110097,-0.31420787247910864
6.771263897730859,0.5624349666582418,0.5624349666582418,1.206557857142857,0.5128716014645645,4.489613096902156,5.00248469836672,-2.4843734699751767,2.163929788714787,-0.3204436812603899
6.750922239967227,0.5627547709232428,0.5627547709232428,1.206557857142857,0.5171420482489875,4.485898541739813,5.0030405899888,-2.4870480366697354,2.160350544270605,-0.3266974923991306
6.7305805822036,0.5630809482299716,0.5630809482299716,1.206557857142857,0.5214171131610095,4.482190128092679,5.003607241253688,-2.489749663791487,2.1567801728526317,-0.3329694909388552
6.710238924439968,0.5634135273056136,0.5634135273056136,1.206557857142857,0.525696842825594,4.4784878407420825,5.004184683567677,-2.4924785090226482,2.1532186451565125,-0.3392598638661357
6.689897266676335,0.5637525373182996,0.5637525373182996,1.206557857142857,0.5299812841403897,4.474791664519601,5.004772948659991,-2.4952347321347133,2.1496659319987703,-0.34556880013594293
6.669555608912708,0.5640980078822315,0.5640980078822315,1.206557857142857,0.5342704842793456,4.471101584306839,5.005372068586185,-2.4980184950136377,2.146122004316209,-0.3518964906974289
6.6492139511490755,0.5644499690629077,0.5644499690629077,1.206557857142857,0.5385644906963689,4.467417585035232,5.005982075731601,-2.500829961685471,2.142586833165313,-0.35824312852015794
6.628872293385443,0.56480845138243,0.56480845138243,1.206557857142857,0.5428633511290173,4.463739651685837,5.006603002814854,-2.503669298342421,2.139060389721665,-0.364608908620756
6.6085306356218165,0.5651734858249063,0.5651734858249063,1.206557857142857,0.5471671136022457,4.460067769289131,5.007234882891376,-2.506536673369388,2.1355426452793527,-0.37099402809003523
6.588188977858184,0.5655451038419519,0.5655451038419519,1.206557857142857,0.5514758264322007,4.456401922924803,5.007877749357004,-2.5094322573709564,2.1320335712503855,-0.3773986861205709
6.567847320094552,0.5659233373582769,0.5659233373582769,1.206557857142857,0.5557895382300511,4.452742097721559,5.008531635951609,-2.512356223198859,2.1285331391641136,-0.3838230840347454
6.547505662330925,0.5663082187773809,0.5663082187773809,1.206557857142857,0.5601082979058744,4.449088278856915,5.00919657676279,-2.5153087459799224,2.1250413206666536,-0.39026742531326875
6.527164004567293,0.5666997809873412,0.5666997809873412,1.206557857142857,0.5644321546725943,4.445440451556999,5.009872606229594,-2.518290003144507,2.121558087520309,-0.39673191562419774
6.506822346803661,0.5670980573667056,0.5670980573667056,1.206557857142857,0.568761158049956,4.441798601096354,5.01055975914631,-2.5213001744554404,2.118083411603003,-0.40321676285243724
6.486480689040034,0.5675030817904861,0.5675030817904861,1.206557857142857,0.5730953578685616,4.438162712797737,5.011258070666299,-2.5243394420374643,2.1146172649077126,-0.4097221771297517
6.466139031276397,0.5679148886362609,0.5679148886362609,1.206557857142857,0.5774348042739584,4.434532772031919,5.011967576305878,-2.5274079904071995,2.1111596195418953,-0.4162483708653042
6.44579737351277,0.5683335127903798,0.5683335127903798,1.206557857142857,0.5817795477307619,4.430908764217499,5.012688311948261,-2.530506006503632,2.107710447726943,-0.4227955587766892
6.425455715749143,0.5687589896542851,0.5687589896542851,1.206557857142857,0.5861296390268579,4.427290674820697,5.013420313847555,-2.5336336797191543,2.1042697217976083,-0.429363957921546
6.4051140579855055,0.5691913551509362,0.5691913551509362,1.206557857142857,0.590485129277639,4.423678489355165,5.014163618632804,-2.5367912019311367,2.1008374142014574,-0.4359537877296793
6.384772400221879,0.5696306457313554,0.5696306457313554,1.206557857142857,0.5948460699302938,4.420072193381799,5.014918263312093,-2.539978767534065,2.097413497498324,-0.442565270035741
6.3644307424582465,0.5700768983812848,0.5700768983812848,1.206557857142857,0.5992125127681737,4.416471772508534,5.015684285276707,-2.5431965734722555,2.093997944359747,-0.4491986291125083
6.344089084694614,0.5705301506279632,0.5705301506279632,1.206557857142857,0.60358450991519,4.412877212390165,5.016461722305355,-2.54644481927314,2.0905907275684386,-0.4558540917047016
6.3237474269309875,0.5709904405470232,0.5709904405470232,1.206557857142857,0.6079621138402858,4.409288498728149,5.017250612568434,-2.5497237070811476,2.0871918200177353,-0.4625318870634123
6.303405769167355,0.5714578067695121,0.5714578067695121,1.206557857142857,0.6123453773619634,4.405705617270416,5.01805099463238,-2.5530334416921936,2.083801194711056,-0.46923224698113764
6.283064111403723,0.5719322884890365,0.5719322884890365,1.206557857142857,0.6167343536528648,4.402128553811186,5.01886290746405,-2.556374230588774,2.0804188247613755,-0.4759554058273987
6.262722453640096,0.5724139254690362,0.5724139254690362,1.206557857142857,0.6211290962444194,4.398557294190774,5.019686390435194,-2.5597462839757013,2.077044683390683,-0.4827016005850182
6.242380795876464,0.5729027580501876,0.5729027580501876,1.206557857142857,0.6255296590315564,4.394991824295408,5.020521483326965,-2.5631498148164673,2.073678743929454,-0.48947107088701314
6.222039138112832,0.5733988271579392,0.5733988271579392,1.206557857142857,0.6299360962774695,4.39143213005704,5.021368226334509,-2.5665850388702673,2.070320979816127,-0.4962640590541403
6.201697480349205,0.573902174310185,0.573902174310185,1.206557857142857,0.6343484626184547,4.387878197453164,5.0222266600716186,-2.570052174729684,2.0669713645965753,-0.5030808101331088
6.181355822585573,0.5744128416250739,0.5744128416250739,1.206557857142857,0.6387668130688144,4.384330012506627,5.023096825575442,-2.5735514438590554,2.063629871923586,-0.5099215719354695
6.161014164821941,0.5749308718289631,0.5749308718289631,1.206557857142857,0.6431912030258189,4.380787561285454,5.023978764311273,-2.5770830706335284,2.0602964755563455,-0.5167865950771828
6.140672507058313,0.5754563082645101,0.5754563082645101,1.206557857142857,0.6476216882747429,4.377250829902659,5.024872518177402,-2.580647282378824,2.056971149359922,-0.5236761330189017
6.1203308492946755,0.5759891948989181,0.5759891948989181,1.206557857142857,0.6520583249939752,4.37371980451606,5.025778129510035,-2.5842443094117225,2.053653867304751,-0.5305904421069716
6.099989191531049,0.5765295763323249,0.5765295763323249,1.206557857142857,0.6565011697601792,4.370194471328113,5.026695641088292,-2.5878743850812733,2.0503446034661317,-0.5375297816151416
6.079647533767422,0.5770774978063509,0.5770774978063509,1.206557857142857,0.6609502795535541,4.366674816585715,5.0276250961392694,-2.591537745810775,2.047043332023715,-0.54449441378706
6.059305876003784,0.5776330052127985,0.5776330052127985,1.206557857142857,0.6654057117631449,4.363160826580036,5.028566538343181,-2.5952346311404995,2.0437500272609994,-0.5514846038795
6.0389642182401575,0.5781961451025093,0.5781961451025093,1.206557857142857,0.6698675241922288,4.35965248764634,5.029520011838569,-2.5989652837712,2.04046466356484,-0.55850062020636
6.018622560476525,0.578766964694392,0.578766964694392,1.206557857142857,0.6743357750637974,4.356149786163802,5.030485561227599,-2.6027299496084333,2.037187215424935,-0.5655427341834982
5.998280902712893,0.5793455118846058,0.5793455118846058,1.206557857142857,0.6788105230260885,4.352652708555339,5.031463231581427,-2.6065288778076696,2.0339176574333435,-0.5726112203743261
5.977939244949266,0.579931835255919,0.579931835255919,1.206557857142857,0.6832918271582133,4.34916124128743,5.032453068445643,-2.6103623208202458,2.030655964283988,-0.5797063565362577
5.957597587185634,0.5805259840872402,0.5805259840872402,1.206557857142857,0.6877797469758627,4.345675370869941,5.033455117845803,-2.6142305344401673,2.027402110772162,-0.5868284236680053
5.937255929422002,0.5811280083633237,0.5811280083633237,1.206557857142857,0.6922743424370839,4.342195083855956,5.03446942629304,-2.6181337778517615,2.0241560717940494,-0.593977706057712
5.916914271658375,0.5817379587846554,0.5817379587846554,1.206557857142857,0.6967756739481484,4.338720366841602,5.03549604078975,-2.622072313678224,2.020917822346236,-0.6011544913319882
5.896572613894743,0.582355886777523,0.582355886777523,1.206557857142857,0.7012838023695089,4.335251206465869,5.0365350088353775,-2.6260464080310655,2.0176873375252264,-0.608359070505839
5.876230956131111,0.5829818445042745,0.5829818445042745,1.206557857142857,0.7057987890218249,4.331787589410453,5.0375863784322785,-2.6300563305604654,2.0144645925269717,-0.6155917380334937
5.855889298367484,0.5836158848737657,0.5836158848737657,1.206557857142857,0.7103206956920926,4.328329502399576,5.038650198091669,-2.6341023545065765,2.011249562646388,-0.6228527918601885
5.835547640603852,0.5842580615520073,0.5842580615520073,1.206557857142857,0.7148495846398583,4.3248769321998175,5.039726516839676,-2.638184756751787,2.008042223276882,-0.6301425334749049
5.81520598284022,0.5849084289730073,0.5849084289730073,1.206557857142857,0.7193855186035161,4.3214298656199475,5.040815384223464,-2.64230381787395,2.0048425499098856,-0.6374612679640643
5.794864325076593,0.5855670423498198,0.5855670423498198,1.206557857142857,0.7239285608067056,4.317988289510759,5.041916850317465,-2.6464598222006233,2.0016505181343844,-0.6448093040662388
